0,4.8195,0.06939,4.22088,20.7196,0.5619,0,0.0
309,3.5512,0.0703,15.49713,5.25,-2.1066,1,1.0
310,3.5512,0.0703,15.49713,5.25,-1.3443,2,1.0
311,3.5512,0.0703,15.49713,5.25,0.6813,1,2.0
312,3.01275,0.0703,5.91607,2.15625,0.0738,6,1.0
313,3.01275,0.0703,5.91607,2.15625,1.1603,4,1.0
314,3.01275,0.0703,5.91607,2.15625,0.7017,8,1.12
315,3.01275,0.0703,5.91607,2.15625,-1.7257,6,1.17
316,3.01275,0.0703,5.91607,2.15625,1.2567,6,1.0
317,3.01275,0.0703,5.91607,2.15625,0.8032,5,1.0
318,3.01275,0.0703,5.91607,2.15625,0.2937,1,1.0
319,3.01275,0.0703,5.91607,2.15625,-1.2974,1,1.0
320,3.01275,0.0703,5.91607,2.15625,0.0461,2,1.0
321,3.01275,0.0703,5.91607,2.15625,-2.1066,4,1.0
322,3.01275,0.0703,5.91607,2.15625,-1.3443,5,1.2
323,3.01275,0.0703,5.91607,2.15625,0.6813,3,1.33
324,2.6471,0.0703,3.47895,0.1875,0.0738,2,1.0
325,2.6471,0.0703,3.47895,0.1875,1.1603,14,1.0
326,2.6471,0.0703,3.47895,0.1875,0.7017,3,1.67
327,2.6471,0.0703,3.47895,0.1875,-1.7257,17,1.88
328,2.6471,0.0703,3.47895,0.1875,1.2567,7,1.43
329,2.6471,0.0703,3.47895,0.1875,0.8032,4,1.0
330,2.6471,0.0703,3.47895,0.1875,0.2937,12,1.0
331,2.6471,0.0703,3.47895,0.1875,-1.2974,16,1.0
332,2.6471,0.0703,3.47895,0.1875,0.0461,25,1.0
333,2.6471,0.0703,3.47895,0.1875,-2.1066,7,1.14
334,2.6471,0.0703,3.47895,0.1875,-1.3443,12,1.17
335,2.6471,0.0703,3.47895,0.1875,0.6813,23,1.0
336,5.7498,0.05738,0.3295,14.21,-0.401,0,0.0
337,5.7498,0.05738,0.3295,14.21,0.9019,1,2.0
338,5.7498,0.05738,0.3295,14.21,-0.1884,0,0.0
339,5.7498,0.05738,0.3295,14.21,-2.2016,0,0.0
340,5.7498,0.05738,0.3295,14.21,1.5615,2,1.0
341,5.7498,0.05738,0.3295,14.21,1.1297,1,2.0
342,5.7498,0.05738,0.3295,14.21,-0.8617,0,0.0
343,5.7498,0.05738,0.3295,14.21,-0.9599,0,0.0
344,5.7498,0.05738,0.3295,14.21,-1.0031,0,0.0
345,5.7498,0.05738,0.3295,14.21,-1.749,0,0.0
346,5.7498,0.05738,0.3295,14.21,-3.09,0,0.0
347,5.7498,0.05738,0.3295,14.21,1.1671,0,0.0
348,4.5592,0.05738,20.085,7.4675,-0.401,0,0.0
349,4.5592,0.05738,20.085,7.4675,0.9019,0,0.0
350,4.5592,0.05738,20.085,7.4675,-0.1884,0,0.0
351,4.5592,0.05738,20.085,7.4675,-2.2016,1,1.0
352,4.5592,0.05738,20.085,7.4675,1.5615,1,1.0
353,4.5592,0.05738,20.085,7.4675,1.1297,2,1.0
354,4.5592,0.05738,20.085,7.4675,-0.8617,0,0.0
355,4.5592,0.05738,20.085,7.4675,-0.9599,0,0.0
356,4.5592,0.05738,20.085,7.4675,-1.0031,0,0.0
357,4.5592,0.05738,20.085,7.4675,-1.749,1,1.0
358,4.5592,0.05738,20.085,7.4675,-3.09,0,0.0
359,4.5592,0.05738,20.085,7.4675,1.1671,0,0.0
360,3.84615,0.05738,4.8716,4.35,-0.401,0,0.0
361,3.84615,0.05738,4.8716,4.35,0.9019,0,0.0
362,3.84615,0.05738,4.8716,4.35,-0.1884,0,0.0
363,3.84615,0.05738,4.8716,4.35,-2.2016,4,1.0
364,3.84615,0.05738,4.8716,4.35,1.5615,0,0.0
365,3.84615,0.05738,4.8716,4.35,1.1297,0,0.0
366,3.84615,0.05738,4.8716,4.35,-0.8617,0,0.0
367,3.84615,0.05738,4.8716,4.35,-0.9599,0,0.0
368,3.84615,0.05738,4.8716,4.35,-1.0031,0,0.0
369,3.84615,0.05738,4.8716,4.35,-1.749,0,0.0
370,3.84615,0.05738,4.8716,4.35,-3.09,3,1.33
371,3.84615,0.05738,4.8716,4.35,1.1671,2,1.0
372,3.3654,0.05738,0.0316,2.465,-0.401,1,1.0
373,3.3654,0.05738,0.0316,2.465,0.9019,5,1.0
374,3.3654,0.05738,0.0316,2.465,-0.1884,5,1.2
375,3.3654,0.05738,0.0316,2.465,-2.2016,10,1.8
376,3.3654,0.05738,0.0316,2.465,1.5615,2,1.0
377,3.3654,0.05738,0.0316,2.465,1.1297,0,0.0
378,3.3654,0.05738,0.0316,2.465,-0.8617,1,1.0
379,3.3654,0.05738,0.0316,2.465,-0.9599,3,1.0
380,3.3654,0.05738,0.0316,2.465,-1.0031,3,1.0
381,3.3654,0.05738,0.0316,2.465,-1.749,4,1.0
382,3.3654,0.05738,0.0316,2.465,-3.09,1,1.0
383,3.3654,0.05738,0.0316,2.465,1.1671,0,0.0
384,8.5799,0.06056,4.325,30.30767,0.3965,0,0.0
385,8.5799,0.06056,4.325,30.30767,0.3493,0,0.0
386,8.5799,0.06056,4.325,30.30767,0.0589,3,1.33
387,8.5799,0.06056,4.325,30.30767,-1.7433,1,1.0
388,8.5799,0.06056,4.325,30.30767,1.6467,1,2.0
389,8.5799,0.06056,4.325,30.30767,0.9393,2,1.0
390,8.5799,0.06056,4.325,30.30767,-0.6061,2,1.0
391,8.5799,0.06056,4.325,30.30767,-1.002,0,0.0
392,8.5799,0.06056,4.325,30.30767,0.3656,1,1.0
393,8.5799,0.06056,4.325,30.30767,-1.693,0,0.0
394,8.5799,0.06056,4.325,30.30767,-1.8967,0,0.0
395,8.5799,0.06056,4.325,30.30767,0.8642,0,0.0
396,7.106,0.05999,7.4,17.50023,0.3965,0,0.0
397,7.106,0.05999,7.4,17.50023,0.3493,0,0.0
398,7.106,0.05999,7.4,17.50023,0.0589,0,0.0
399,7.106,0.05999,7.4,17.50023,-1.7433,0,0.0
400,7.106,0.05999,7.4,17.50023,1.6467,2,1.0
401,7.106,0.05999,7.4,17.50023,0.9393,4,1.0
402,7.106,0.05999,7.4,17.50023,-0.6061,1,1.0
403,7.106,0.05999,7.4,17.50023,-1.002,1,1.0
404,7.106,0.05999,7.4,17.50023,0.3656,3,1.0
405,7.106,0.05999,7.4,17.50023,-1.693,3,1.0
406,7.106,0.05999,7.4,17.50023,-1.8967,1,1.0
407,7.106,0.05999,7.4,17.50023,0.8642,2,1.0
408,6.2595,0.05978,3.575,11.732,0.3965,2,1.0
409,6.2595,0.05978,3.575,11.732,0.3493,4,1.0
410,6.2595,0.05978,3.575,11.732,0.0589,6,1.0
411,6.2595,0.05978,3.575,11.732,-1.7433,3,1.33
412,6.2595,0.05978,3.575,11.732,1.6467,2,1.0
413,6.2595,0.05978,3.575,11.732,0.9393,3,1.0
414,6.2595,0.05978,3.575,11.732,-0.6061,2,1.0
415,6.2595,0.05978,3.575,11.732,-1.002,1,1.0
416,6.2595,0.05978,3.575,11.732,0.3656,6,1.0
417,6.2595,0.05978,3.575,11.732,-1.693,6,1.0
418,6.2595,0.05978,3.575,11.732,-1.8967,1,1.0
419,6.2595,0.05978,3.575,11.732,0.8642,6,1.0
420,5.6916,0.05968,1.875,8.40793,0.3965,6,1.0
421,5.6916,0.05968,1.875,8.40793,0.3493,16,1.19
422,5.6916,0.05968,1.875,8.40793,0.0589,4,1.25
423,5.6916,0.05968,1.875,8.40793,-1.7433,16,1.75
424,5.6916,0.05968,1.875,8.40793,1.6467,1,1.0
425,5.6916,0.05968,1.875,8.40793,0.9393,3,1.33
426,5.6916,0.05968,1.875,8.40793,-0.6061,6,1.17
427,5.6916,0.05968,1.875,8.40793,-1.002,10,1.2
428,5.6916,0.05968,1.875,8.40793,0.3656,4,1.0
429,5.6916,0.05968,1.875,8.40793,-1.693,3,1.0
430,5.6916,0.05968,1.875,8.40793,-1.8967,0,0.0
431,5.6916,0.05968,1.875,8.40793,0.8642,3,1.0
432,4.4505,0.0711,4.10797,45.49569,-0.6341,0,0.0
433,4.4505,0.0711,4.10797,45.49569,0.3564,0,0.0
434,4.4505,0.0711,4.10797,45.49569,0.664,0,0.0
435,4.4505,0.0711,4.10797,45.49569,-0.4488,0,0.0
436,4.4505,0.0711,4.10797,45.49569,0.7247,3,1.33
437,4.4505,0.0711,4.10797,45.49569,0.3181,3,1.0
438,4.4505,0.0711,4.10797,45.49569,0.9543,0,0.0
439,4.4505,0.0711,4.10797,45.49569,0.4653,0,0.0
440,4.4505,0.0711,4.10797,45.49569,-0.1114,2,1.0
441,4.4505,0.0711,4.10797,45.49569,-0.5958,0,0.0
442,4.4505,0.0711,4.10797,45.49569,-0.11,0,0.0
443,4.4505,0.0711,4.10797,45.49569,0.193,0,0.0
444,3.4968,0.06615,20.87131,31.75672,-0.6341,2,1.5
445,3.4968,0.06615,20.87131,31.75672,0.3564,1,1.0
446,3.4968,0.06615,20.87131,31.75672,0.664,0,0.0
447,3.4968,0.06615,20.87131,31.75672,-0.4488,0,0.0
448,3.4968,0.06615,20.87131,31.75672,0.7247,1,1.0
449,3.4968,0.06615,20.87131,31.75672,0.3181,1,1.0
450,3.4968,0.06615,20.87131,31.75672,0.9543,1,1.0
451,3.4968,0.06615,20.87131,31.75672,0.4653,1,2.0
452,3.4968,0.06615,20.87131,31.75672,-0.1114,0,0.0
453,3.4968,0.06615,20.87131,31.75672,-0.5958,0,0.0
454,3.4968,0.06615,20.87131,31.75672,-0.11,0,0.0
455,3.4968,0.06615,20.87131,31.75672,0.193,0,0.0
456,2.926,0.06206,8.9278,25.3708,-0.6341,0,0.0
457,2.926,0.06206,8.9278,25.3708,0.3564,3,1.33
458,2.926,0.06206,8.9278,25.3708,0.664,2,1.0
459,2.926,0.06206,8.9278,25.3708,-0.4488,5,1.0
460,2.926,0.06206,8.9278,25.3708,0.7247,1,1.0
461,2.926,0.06206,8.9278,25.3708,0.3181,2,1.0
462,2.926,0.06206,8.9278,25.3708,0.9543,0,0.0
463,2.926,0.06206,8.9278,25.3708,0.4653,1,1.0
464,2.926,0.06206,8.9278,25.3708,-0.1114,2,1.0
465,2.926,0.06206,8.9278,25.3708,-0.5958,4,1.0
466,2.926,0.06206,8.9278,25.3708,-0.11,1,1.0
467,2.926,0.06206,8.9278,25.3708,0.193,4,1.25
468,2.5134,0.05848,3.10519,21.57654,-0.6341,1,1.0
469,2.5134,0.05848,3.10519,21.57654,0.3564,6,1.17
470,2.5134,0.05848,3.10519,21.57654,0.664,1,1.0
471,2.5134,0.05848,3.10519,21.57654,-0.4488,6,1.67
472,2.5134,0.05848,3.10519,21.57654,0.7247,1,1.0
473,2.5134,0.05848,3.10519,21.57654,0.3181,0,0.0
474,2.5134,0.05848,3.10519,21.57654,0.9543,2,1.5
475,2.5134,0.05848,3.10519,21.57654,0.4653,6,1.0
476,2.5134,0.05848,3.10519,21.57654,-0.1114,4,1.25
477,2.5134,0.05848,3.10519,21.57654,-0.5958,7,1.14
478,2.5134,0.05848,3.10519,21.57654,-0.11,5,1.2
479,2.5134,0.05848,3.10519,21.57654,0.193,5,1.2
480,5.292,0.011,3.35445,17.98818,-1.0464,3,1.0
481,5.292,0.011,3.35445,17.98818,0.2541,2,1.0
482,5.292,0.011,3.35445,17.98818,0.5503,5,1.0
483,5.292,0.011,3.35445,17.98818,-1.0779,5,1.0
484,5.292,0.011,3.35445,17.98818,1.0436,4,1.0
485,5.292,0.011,3.35445,17.98818,0.8739,4,1.5
486,5.292,0.011,3.35445,17.98818,0.8509,3,1.0
487,5.292,0.011,3.35445,17.98818,-0.6063,1,1.0
488,5.292,0.011,3.35445,17.98818,0.4308,1,1.0
489,5.292,0.011,3.35445,17.98818,-1.189,0,0.0
490,5.292,0.011,3.35445,17.98818,-0.7421,2,1.0
491,5.292,0.011,3.35445,17.98818,0.8205,0,0.0
492,4.14227,0.0062,6.41465,9.82487,-1.0464,4,1.0
493,4.14227,0.0062,6.41465,9.82487,0.2541,1,1.0
494,4.14227,0.0062,6.41465,9.82487,0.5503,6,1.0
495,4.14227,0.0062,6.41465,9.82487,-1.0779,2,1.0
496,4.14227,0.0062,6.41465,9.82487,1.0436,1,1.0
497,4.14227,0.0062,6.41465,9.82487,0.8739,4,1.0
498,4.14227,0.0062,6.41465,9.82487,0.8509,3,1.0
499,4.14227,0.0062,6.41465,9.82487,-0.6063,1,1.0
500,4.14227,0.0062,6.41465,9.82487,0.4308,4,1.0
501,4.14227,0.0062,6.41465,9.82487,-1.189,1,1.0
502,4.14227,0.0062,6.41465,9.82487,-0.7421,1,1.0
503,4.14227,0.0062,6.41465,9.82487,0.8205,6,1.17
504,3.42684,0.0028,2.5894,6.14054,-1.0464,5,1.0
505,3.42684,0.0028,2.5894,6.14054,0.2541,28,1.0
506,3.42684,0.0028,2.5894,6.14054,0.5503,6,1.0
507,3.42684,0.0028,2.5894,6.14054,-1.0779,15,1.07
508,3.42684,0.0028,2.5894,6.14054,1.0436,9,1.11
509,3.42684,0.0028,2.5894,6.14054,0.8739,2,1.5
510,3.42684,0.0028,2.5894,6.14054,0.8509,8,1.0
511,3.42684,0.0028,2.5894,6.14054,-0.6063,5,1.0
512,3.42684,0.0028,2.5894,6.14054,0.4308,7,1.29
513,3.42684,0.0028,2.5894,6.14054,-1.189,6,1.0
514,3.42684,0.0028,2.5894,6.14054,-0.7421,7,1.14
515,3.42684,0.0028,2.5894,6.14054,0.8205,9,1.0
516,2.934,0.0002,0.91218,3.97329,-1.0464,5,1.2
517,2.934,0.0002,0.91218,3.97329,0.2541,21,1.05
518,2.934,0.0002,0.91218,3.97329,0.5503,10,1.2
519,2.934,0.0002,0.91218,3.97329,-1.0779,5,1.2
520,2.934,0.0002,0.91218,3.97329,1.0436,5,1.0
521,2.934,0.0002,0.91218,3.97329,0.8739,6,1.0
522,2.934,0.0002,0.91218,3.97329,0.8509,15,1.0
523,2.934,0.0002,0.91218,3.97329,-0.6063,18,1.0
524,2.934,0.0002,0.91218,3.97329,0.4308,7,1.0
525,2.934,0.0002,0.91218,3.97329,-1.189,11,1.0
526,2.934,0.0002,0.91218,3.97329,-0.7421,11,1.0
527,2.934,0.0002,0.91218,3.97329,0.8205,12,1.0
528,1.3392,0.0626,10.01263,32.56544,-0.607,0,0.0
529,1.3392,0.0626,10.01263,32.56544,0.1839,0,0.0
530,1.3392,0.0626,10.01263,32.56544,0.8614,0,0.0
531,1.3392,0.0626,10.01263,32.56544,-0.6004,0,0.0
532,1.3392,0.0626,10.01263,32.56544,0.796,1,1.0
533,1.3392,0.0626,10.01263,32.56544,0.4993,0,0.0
534,1.3392,0.0626,10.01263,32.56544,0.8026,0,0.0
535,1.3392,0.0626,10.01263,32.56544,0.0369,0,0.0
536,1.3392,0.0626,10.01263,32.56544,0.1481,0,0.0
537,1.3392,0.0626,10.01263,32.56544,-0.6646,0,0.0
538,1.3392,0.0626,10.01263,32.56544,-0.2788,1,1.0
539,1.3392,0.0626,10.01263,32.56544,0.5698,0,0.0
540,0.72182,0.06247,25.43883,22.56388,-0.607,0,0.0
541,0.72182,0.06247,25.43883,22.56388,0.1839,0,0.0
542,0.72182,0.06247,25.43883,22.56388,0.8614,0,0.0
543,0.72182,0.06247,25.43883,22.56388,-0.6004,0,0.0
544,0.72182,0.06247,25.43883,22.56388,0.796,0,0.0
545,0.72182,0.06247,25.43883,22.56388,0.4993,1,1.0
546,0.72182,0.06247,25.43883,22.56388,0.8026,0,0.0
547,0.72182,0.06247,25.43883,22.56388,0.0369,0,0.0
548,0.72182,0.06247,25.43883,22.56388,0.1481,0,0.0
549,0.72182,0.06247,25.43883,22.56388,-0.6646,0,0.0
550,0.72182,0.06247,25.43883,22.56388,-0.2788,1,1.0
551,0.72182,0.06247,25.43883,22.56388,0.5698,1,1.0
552,0.31533,0.06241,20.24027,17.63558,-0.607,1,1.0
553,0.31533,0.06241,20.24027,17.63558,0.1839,0,0.0
554,0.31533,0.06241,20.24027,17.63558,0.8614,4,1.0
555,0.31533,0.06241,20.24027,17.63558,-0.6004,2,1.0
556,0.31533,0.06241,20.24027,17.63558,0.796,0,0.0
557,0.31533,0.06241,20.24027,17.63558,0.4993,1,2.0
558,0.31533,0.06241,20.24027,17.63558,0.8026,1,1.0
559,0.31533,0.06241,20.24027,17.63558,0.0369,1,1.0
560,0.31533,0.06241,20.24027,17.63558,0.1481,1,1.0
561,0.31533,0.06241,20.24027,17.63558,-0.6646,1,1.0
562,0.31533,0.06241,20.24027,17.63558,-0.2788,0,0.0
563,0.31533,0.06241,20.24027,17.63558,0.5698,0,0.0
564,0.0153,0.06241,11.60677,14.59163,-0.607,0,0.0
565,0.0153,0.06241,11.60677,14.59163,0.1839,2,1.0
566,0.0153,0.06241,11.60677,14.59163,0.8614,1,1.0
567,0.0153,0.06241,11.60677,14.59163,-0.6004,5,1.4
568,0.0153,0.06241,11.60677,14.59163,0.796,4,1.0
569,0.0153,0.06241,11.60677,14.59163,0.4993,2,1.5
570,0.0153,0.06241,11.60677,14.59163,0.8026,1,1.0
571,0.0153,0.06241,11.60677,14.59163,0.0369,4,1.0
572,0.0153,0.06241,11.60677,14.59163,0.1481,2,1.0
573,0.0153,0.06241,11.60677,14.59163,-0.6646,6,1.0
574,0.0153,0.06241,11.60677,14.59163,-0.2788,5,1.0
575,0.0153,0.06241,11.60677,14.59163,0.5698,8,1.0
576,5.8804,0.0747,1.66757,25.9718,-0.7777,0,0.0
577,5.8804,0.0747,1.66757,25.9718,0.0763,0,0.0
578,5.8804,0.0747,1.66757,25.9718,0.5545,1,1.0
579,5.8804,0.0747,1.66757,25.9718,-1.3646,0,0.0
580,5.8804,0.0747,1.66757,25.9718,1.6258,0,0.0
581,5.8804,0.0747,1.66757,25.9718,1.3744,0,0.0
582,5.8804,0.0747,1.66757,25.9718,-0.3491,0,0.0
583,5.8804,0.0747,1.66757,25.9718,-1.1612,1,1.0
584,5.8804,0.0747,1.66757,25.9718,0.6509,0,0.0
585,5.8804,0.0747,1.66757,25.9718,-1.4104,0,0.0
586,5.8804,0.0747,1.66757,25.9718,-1.2441,0,0.0
587,5.8804,0.0747,1.66757,25.9718,0.8126,0,0.0
588,4.7029,0.0747,24.89601,15.4993,-0.7777,0,0.0
589,4.7029,0.0747,24.89601,15.4993,0.0763,0,0.0
590,4.7029,0.0747,24.89601,15.4993,0.5545,5,1.2
591,4.7029,0.0747,24.89601,15.4993,-1.3646,1,1.0
592,4.7029,0.0747,24.89601,15.4993,1.6258,2,1.5
593,4.7029,0.0747,24.89601,15.4993,1.3744,0,0.0
594,4.7029,0.0747,24.89601,15.4993,-0.3491,0,0.0
595,4.7029,0.0747,24.89601,15.4993,-1.1612,0,0.0
596,4.7029,0.0747,24.89601,15.4993,0.6509,0,0.0
597,4.7029,0.0747,24.89601,15.4993,-1.4104,0,0.0
598,4.7029,0.0747,24.89601,15.4993,-1.2441,0,0.0
599,4.7029,0.0747,24.89601,15.4993,0.8126,0,0.0
600,4.018,0.0747,7.41079,10.8914,-0.7777,0,0.0
601,4.018,0.0747,7.41079,10.8914,0.0763,4,1.0
602,4.018,0.0747,7.41079,10.8914,0.5545,0,0.0
603,4.018,0.0747,7.41079,10.8914,-1.3646,0,0.0
604,4.018,0.0747,7.41079,10.8914,1.6258,0,0.0
605,4.018,0.0747,7.41079,10.8914,1.3744,0,0.0
606,4.018,0.0747,7.41079,10.8914,-0.3491,0,0.0
607,4.018,0.0747,7.41079,10.8914,-1.1612,0,0.0
608,4.018,0.0747,7.41079,10.8914,0.6509,0,0.0
609,4.018,0.0747,7.41079,10.8914,-1.4104,4,1.0
610,4.018,0.0747,7.41079,10.8914,-1.2441,3,1.33
611,4.018,0.0747,7.41079,10.8914,0.8126,1,1.0
612,3.5313,0.0747,1.46408,8.16855,-0.7777,1,1.0
613,3.5313,0.0747,1.46408,8.16855,0.0763,5,1.2
614,3.5313,0.0747,1.46408,8.16855,0.5545,1,2.0
615,3.5313,0.0747,1.46408,8.16855,-1.3646,3,1.33
616,3.5313,0.0747,1.46408,8.16855,1.6258,1,1.0
617,3.5313,0.0747,1.46408,8.16855,1.3744,0,0.0
618,3.5313,0.0747,1.46408,8.16855,-0.3491,1,1.0
619,3.5313,0.0747,1.46408,8.16855,-1.1612,6,1.0
620,3.5313,0.0747,1.46408,8.16855,0.6509,3,1.0
621,3.5313,0.0747,1.46408,8.16855,-1.4104,7,1.0
622,3.5313,0.0747,1.46408,8.16855,-1.2441,1,1.0
623,3.5313,0.0747,1.46408,8.16855,0.8126,2,1.0
