0,2.4948,0.0097,3.78346,8.04262,-1.3163,0,0.0
392,2.08845,0.01538,1.13744,35.3991,-1.7488,1,1.0
393,2.08845,0.01538,1.13744,35.3991,-2.236,0,0.0
394,2.08845,0.01538,1.13744,35.3991,-1.1085,10,1.0
395,2.08845,0.01538,1.13744,35.3991,-0.9613,1,1.0
396,1.79,0.0144,3.02135,23.48372,-0.8794,5,1.0
397,1.79,0.0144,3.02135,23.48372,0.4545,2,1.0
398,1.79,0.0144,3.02135,23.48372,-3.09,6,1.0
399,1.79,0.0144,3.02135,23.48372,-1.1157,4,1.0
400,1.79,0.0144,3.02135,23.48372,1.6351,1,1.0
401,1.79,0.0144,3.02135,23.48372,1.1357,0,0.0
402,1.79,0.0144,3.02135,23.48372,-0.9314,1,1.0
403,1.79,0.0144,3.02135,23.48372,-2.5273,1,1.0
404,1.79,0.0144,3.02135,23.48372,-1.7488,1,1.0
405,1.79,0.0144,3.02135,23.48372,-2.236,1,1.0
406,1.79,0.0144,3.02135,23.48372,-1.1085,0,0.0
407,1.79,0.0144,3.02135,23.48372,-0.9613,5,1.0
408,1.61415,0.0135,1.57477,18.22013,-0.8794,3,1.0
409,1.61415,0.0135,1.57477,18.22013,0.4545,3,1.33
410,1.61415,0.0135,1.57477,18.22013,-3.09,4,1.25
411,1.61415,0.0135,1.57477,18.22013,-1.1157,1,1.0
412,1.61415,0.0135,1.57477,18.22013,1.6351,8,1.0
413,1.61415,0.0135,1.57477,18.22013,1.1357,0,0.0
414,1.61415,0.0135,1.57477,18.22013,-0.9314,1,1.0
415,1.61415,0.0135,1.57477,18.22013,-2.5273,0,0.0
416,1.61415,0.0135,1.57477,18.22013,-1.7488,8,1.75
417,1.61415,0.0135,1.57477,18.22013,-2.236,2,1.5
418,1.61415,0.0135,1.57477,18.22013,-1.1085,4,1.5
419,1.61415,0.0135,1.57477,18.22013,-0.9613,0,0.0
420,1.5096,0.01275,0.93317,15.09668,-0.8794,1,1.0
421,1.5096,0.01275,0.93317,15.09668,0.4545,0,0.0
422,1.5096,0.01275,0.93317,15.09668,-3.09,2,1.5
423,1.5096,0.01275,0.93317,15.09668,-1.1157,8,1.12
424,1.5096,0.01275,0.93317,15.09668,1.6351,3,1.0
425,1.5096,0.01275,0.93317,15.09668,1.1357,2,1.0
426,1.5096,0.01275,0.93317,15.09668,-0.9314,1,1.0
427,1.5096,0.01275,0.93317,15.09668,-2.5273,1,1.0
428,1.5096,0.01275,0.93317,15.09668,-1.7488,2,1.0
429,1.5096,0.01275,0.93317,15.09668,-2.236,0,0.0
430,1.5096,0.01275,0.93317,15.09668,-1.1085,2,1.0
431,1.5096,0.01275,0.93317,15.09668,-0.9613,2,1.0
432,2.542,0.03703,2.2704,9.891,-2.5669,0,0.0
433,2.542,0.03703,2.2704,9.891,0.1413,0,0.0
434,2.542,0.03703,2.2704,9.891,-0.0939,1,2.0
435,2.542,0.03703,2.2704,9.891,-3.09,0,0.0
436,2.542,0.03703,2.2704,9.891,1.0866,1,2.0
437,2.542,0.03703,2.2704,9.891,0.0594,0,0.0
438,2.542,0.03703,2.2704,9.891,0.8509,0,0.0
439,2.542,0.03703,2.2704,9.891,-0.4271,0,0.0
440,2.542,0.03703,2.2704,9.891,-1.7249,1,2.0
441,2.542,0.03703,2.2704,9.891,-1.5526,4,1.0
442,2.542,0.03703,2.2704,9.891,-1.4983,1,1.0
443,2.542,0.03703,2.2704,9.891,-0.001,2,1.0
444,2.18905,0.03703,4.48576,5.54995,-2.5669,3,1.0
445,2.18905,0.03703,4.48576,5.54995,0.1413,1,2.0
446,2.18905,0.03703,4.48576,5.54995,-0.0939,0,0.0
447,2.18905,0.03703,4.48576,5.54995,-3.09,4,1.0
448,2.18905,0.03703,4.48576,5.54995,1.0866,0,0.0
449,2.18905,0.03703,4.48576,5.54995,0.0594,1,1.0
450,2.18905,0.03703,4.48576,5.54995,0.8509,1,1.0
451,2.18905,0.03703,4.48576,5.54995,-0.4271,1,1.0
452,2.18905,0.03703,4.48576,5.54995,-1.7249,0,0.0
453,2.18905,0.03703,4.48576,5.54995,-1.5526,2,1.0
454,2.18905,0.03703,4.48576,5.54995,-1.4983,1,1.0
455,2.18905,0.03703,4.48576,5.54995,-0.001,0,0.0
456,2.00689,0.03703,2.31168,3.6267,-2.5669,0,0.0
457,2.00689,0.03703,2.31168,3.6267,0.1413,0,0.0
458,2.00689,0.03703,2.31168,3.6267,-0.0939,4,1.5
459,2.00689,0.03703,2.31168,3.6267,-3.09,3,1.67
460,2.00689,0.03703,2.31168,3.6267,1.0866,0,0.0
461,2.00689,0.03703,2.31168,3.6267,0.0594,1,1.0
462,2.00689,0.03703,2.31168,3.6267,0.8509,0,0.0
463,2.00689,0.03703,2.31168,3.6267,-0.4271,0,0.0
464,2.00689,0.03703,2.31168,3.6267,-1.7249,0,0.0
465,2.00689,0.03703,2.31168,3.6267,-1.5526,0,0.0
466,2.00689,0.03703,2.31168,3.6267,-1.4983,1,1.0
467,2.00689,0.03703,2.31168,3.6267,-0.001,0,0.0
468,1.89,0.03703,1.72,2.47275,-2.5669,0,0.0
469,1.89,0.03703,1.72,2.47275,0.1413,0,0.0
470,1.89,0.03703,1.72,2.47275,-0.0939,2,1.5
471,1.89,0.03703,1.72,2.47275,-3.09,3,1.67
472,1.89,0.03703,1.72,2.47275,1.0866,4,1.5
473,1.89,0.03703,1.72,2.47275,0.0594,2,1.0
474,1.89,0.03703,1.72,2.47275,0.8509,0,0.0
475,1.89,0.03703,1.72,2.47275,-0.4271,2,1.0
476,1.89,0.03703,1.72,2.47275,-1.7249,1,1.0
477,1.89,0.03703,1.72,2.47275,-1.5526,1,1.0
478,1.89,0.03703,1.72,2.47275,-1.4983,3,1.0
479,1.89,0.03703,1.72,2.47275,-0.001,2,1.0
480,1.6517,0.00353,1.92339,8.75233,-0.214,4,1.0
481,1.6517,0.00353,1.92339,8.75233,-0.5315,1,1.0
482,1.6517,0.00353,1.92339,8.75233,-0.2556,1,1.0
483,1.6517,0.00353,1.92339,8.75233,-1.6878,1,1.0
484,1.6517,0.00353,1.92339,8.75233,0.7771,2,1.0
485,1.6517,0.00353,1.92339,8.75233,1.2243,0,0.0
486,1.6517,0.00353,1.92339,8.75233,0.2457,2,1.0
487,1.6517,0.00353,1.92339,8.75233,-1.4391,0,0.0
488,1.6517,0.00353,1.92339,8.75233,-1.6723,3,1.33
489,1.6517,0.00353,1.92339,8.75233,-2.0196,0,0.0
490,1.6517,0.00353,1.92339,8.75233,-1.6435,1,1.0
491,1.6517,0.00353,1.92339,8.75233,1.1381,1,1.0
492,1.42749,0.00327,6.17145,4.68673,-0.214,8,1.0
493,1.42749,0.00327,6.17145,4.68673,-0.5315,1,2.0
494,1.42749,0.00327,6.17145,4.68673,-0.2556,3,1.0
495,1.42749,0.00327,6.17145,4.68673,-1.6878,5,1.0
496,1.42749,0.00327,6.17145,4.68673,0.7771,3,1.33
497,1.42749,0.00327,6.17145,4.68673,1.2243,1,1.0
498,1.42749,0.00327,6.17145,4.68673,0.2457,1,1.0
499,1.42749,0.00327,6.17145,4.68673,-1.4391,1,1.0
500,1.42749,0.00327,6.17145,4.68673,-1.6723,4,1.0
501,1.42749,0.00327,6.17145,4.68673,-2.0196,0,0.0
502,1.42749,0.00327,6.17145,4.68673,-1.6435,4,1.0
503,1.42749,0.00327,6.17145,4.68673,1.1381,1,1.0
504,1.31294,0.00307,4.34505,2.93627,-0.214,4,1.0
505,1.31294,0.00307,4.34505,2.93627,-0.5315,1,1.0
506,1.31294,0.00307,4.34505,2.93627,-0.2556,2,1.0
507,1.31294,0.00307,4.34505,2.93627,-1.6878,4,1.0
508,1.31294,0.00307,4.34505,2.93627,0.7771,3,1.0
509,1.31294,0.00307,4.34505,2.93627,1.2243,3,1.0
510,1.31294,0.00307,4.34505,2.93627,0.2457,4,1.0
511,1.31294,0.00307,4.34505,2.93627,-1.4391,3,1.0
512,1.31294,0.00307,4.34505,2.93627,-1.6723,1,1.0
513,1.31294,0.00307,4.34505,2.93627,-2.0196,3,1.0
514,1.31294,0.00307,4.34505,2.93627,-1.6435,0,0.0
515,1.31294,0.00307,4.34505,2.93627,1.1381,7,1.0
516,1.2423,0.00287,2.34682,1.8634,-0.214,1,1.0
517,1.2423,0.00287,2.34682,1.8634,-0.5315,2,1.5
518,1.2423,0.00287,2.34682,1.8634,-0.2556,1,1.0
519,1.2423,0.00287,2.34682,1.8634,-1.6878,1,1.0
520,1.2423,0.00287,2.34682,1.8634,0.7771,1,2.0
521,1.2423,0.00287,2.34682,1.8634,1.2243,2,1.0
522,1.2423,0.00287,2.34682,1.8634,0.2457,5,1.0
523,1.2423,0.00287,2.34682,1.8634,-1.4391,4,1.0
524,1.2423,0.00287,2.34682,1.8634,-1.6723,2,1.0
525,1.2423,0.00287,2.34682,1.8634,-2.0196,2,1.5
526,1.2423,0.00287,2.34682,1.8634,-1.6435,1,1.0
527,1.2423,0.00287,2.34682,1.8634,1.1381,3,1.0
528,3.5092,0.00414,1.13525,19.26027,-3.09,12,1.17
529,3.5092,0.00414,1.13525,19.26027,0.4051,2,1.0
530,3.5092,0.00414,1.13525,19.26027,0.1095,2,1.0
531,3.5092,0.00414,1.13525,19.26027,-1.3378,2,1.0
532,3.5092,0.00414,1.13525,19.26027,1.1931,2,1.5
533,3.5092,0.00414,1.13525,19.26027,0.0711,2,1.0
534,3.5092,0.00414,1.13525,19.26027,0.0171,3,1.0
535,3.5092,0.00414,1.13525,19.26027,-0.5429,3,1.33
536,3.5092,0.00414,1.13525,19.26027,-1.8515,1,1.0
537,3.5092,0.00414,1.13525,19.26027,-1.6616,1,1.0
538,3.5092,0.00414,1.13525,19.26027,-1.494,4,1.0
539,3.5092,0.00414,1.13525,19.26027,-0.1948,1,1.0
540,3.03036,0.00379,3.19306,12.30109,-3.09,16,1.06
541,3.03036,0.00379,3.19306,12.30109,0.4051,2,1.0
542,3.03036,0.00379,3.19306,12.30109,0.1095,3,1.0
543,3.03036,0.00379,3.19306,12.30109,-1.3378,7,1.0
544,3.03036,0.00379,3.19306,12.30109,1.1931,2,1.0
545,3.03036,0.00379,3.19306,12.30109,0.0711,2,1.0
546,3.03036,0.00379,3.19306,12.30109,0.0171,7,1.0
547,3.03036,0.00379,3.19306,12.30109,-0.5429,5,1.2
548,3.03036,0.00379,3.19306,12.30109,-1.8515,2,1.0
549,3.03036,0.00379,3.19306,12.30109,-1.6616,3,1.0
550,3.03036,0.00379,3.19306,12.30109,-1.494,7,1.0
551,3.03036,0.00379,3.19306,12.30109,-0.1948,2,1.0
552,2.7712,0.00356,2.49222,9.26257,-3.09,5,1.0
553,2.7712,0.00356,2.49222,9.26257,0.4051,5,1.0
554,2.7712,0.00356,2.49222,9.26257,0.1095,16,1.12
555,2.7712,0.00356,2.49222,9.26257,-1.3378,7,1.0
556,2.7712,0.00356,2.49222,9.26257,1.1931,14,1.07
557,2.7712,0.00356,2.49222,9.26257,0.0711,16,1.0
558,2.7712,0.00356,2.49222,9.26257,0.0171,9,1.0
559,2.7712,0.00356,2.49222,9.26257,-0.5429,5,1.0
560,2.7712,0.00356,2.49222,9.26257,-1.8515,7,1.14
561,2.7712,0.00356,2.49222,9.26257,-1.6616,8,1.0
562,2.7712,0.00356,2.49222,9.26257,-1.494,2,1.5
563,2.7712,0.00356,2.49222,9.26257,-0.1948,8,1.0
564,2.6075,0.00338,1.34353,7.44927,-3.09,14,1.0
565,2.6075,0.00338,1.34353,7.44927,0.4051,14,1.0
566,2.6075,0.00338,1.34353,7.44927,0.1095,15,1.07
567,2.6075,0.00338,1.34353,7.44927,-1.3378,13,1.23
568,2.6075,0.00338,1.34353,7.44927,1.1931,11,1.27
569,2.6075,0.00338,1.34353,7.44927,0.0711,14,1.21
570,2.6075,0.00338,1.34353,7.44927,0.0171,12,1.08
571,2.6075,0.00338,1.34353,7.44927,-0.5429,12,1.0
572,2.6075,0.00338,1.34353,7.44927,-1.8515,10,1.0
573,2.6075,0.00338,1.34353,7.44927,-1.6616,6,1.0
574,2.6075,0.00338,1.34353,7.44927,-1.494,9,1.0
575,2.6075,0.00338,1.34353,7.44927,-0.1948,11,1.0
576,2.7599,0.01449,3.58858,13.1346,-1.4701,1,1.0
577,2.7599,0.01449,3.58858,13.1346,0.7661,0,0.0
578,2.7599,0.01449,3.58858,13.1346,-1.8274,0,0.0
579,2.7599,0.01449,3.58858,13.1346,-3.09,1,1.0
580,2.7599,0.01449,3.58858,13.1346,1.8935,1,1.0
581,2.7599,0.01449,3.58858,13.1346,1.4513,0,0.0
582,2.7599,0.01449,3.58858,13.1346,-0.0931,0,0.0
583,2.7599,0.01449,3.58858,13.1346,0.4069,1,1.0
584,2.7599,0.01449,3.58858,13.1346,-0.3302,0,0.0
585,2.7599,0.01449,3.58858,13.1346,-2.2472,4,1.0
586,2.7599,0.01449,3.58858,13.1346,-1.3791,0,0.0
587,2.7599,0.01449,3.58858,13.1346,-0.6003,0,0.0
588,2.38913,0.01449,7.0497,7.72266,-1.4701,8,1.0
589,2.38913,0.01449,7.0497,7.72266,0.7661,1,1.0
590,2.38913,0.01449,7.0497,7.72266,-1.8274,1,1.0
591,2.38913,0.01449,7.0497,7.72266,-3.09,3,1.0
592,2.38913,0.01449,7.0497,7.72266,1.8935,1,1.0
593,2.38913,0.01449,7.0497,7.72266,1.4513,0,0.0
594,2.38913,0.01449,7.0497,7.72266,-0.0931,1,1.0
595,2.38913,0.01449,7.0497,7.72266,0.4069,1,1.0
596,2.38913,0.01449,7.0497,7.72266,-0.3302,0,0.0
597,2.38913,0.01449,7.0497,7.72266,-2.2472,0,0.0
598,2.38913,0.01449,7.0497,7.72266,-1.3791,1,1.0
599,2.38913,0.01449,7.0497,7.72266,-0.6003,0,0.0
600,2.19159,0.01449,4.10437,5.29032,-1.4701,0,0.0
601,2.19159,0.01449,4.10437,5.29032,0.7661,1,2.0
602,2.19159,0.01449,4.10437,5.29032,-1.8274,2,1.0
603,2.19159,0.01449,4.10437,5.29032,-3.09,3,1.0
604,2.19159,0.01449,4.10437,5.29032,1.8935,2,1.0
605,2.19159,0.01449,4.10437,5.29032,1.4513,3,1.0
606,2.19159,0.01449,4.10437,5.29032,-0.0931,0,0.0
607,2.19159,0.01449,4.10437,5.29032,0.4069,0,0.0
608,2.19159,0.01449,4.10437,5.29032,-0.3302,2,1.0
609,2.19159,0.01449,4.10437,5.29032,-2.2472,0,0.0
610,2.19159,0.01449,4.10437,5.29032,-1.3791,7,1.14
611,2.19159,0.01449,4.10437,5.29032,-0.6003,1,1.0
612,2.064,0.01449,3.06398,3.83092,-1.4701,6,1.0
613,2.064,0.01449,3.06398,3.83092,0.7661,0,0.0
614,2.064,0.01449,3.06398,3.83092,-1.8274,4,1.0
615,2.064,0.01449,3.06398,3.83092,-3.09,1,1.0
616,2.064,0.01449,3.06398,3.83092,1.8935,5,1.2
617,2.064,0.01449,3.06398,3.83092,1.4513,4,1.0
618,2.064,0.01449,3.06398,3.83092,-0.0931,1,2.0
619,2.064,0.01449,3.06398,3.83092,0.4069,6,1.17
620,2.064,0.01449,3.06398,3.83092,-0.3302,1,1.0
621,2.064,0.01449,3.06398,3.83092,-2.2472,1,1.0
622,2.064,0.01449,3.06398,3.83092,-1.3791,1,1.0
623,2.064,0.01449,3.06398,3.83092,-0.6003,4,1.25
624,1.5795,0.05554,2.44758,10.6643,-2.6488,0,0.0
625,1.5795,0.05554,2.44758,10.6643,-3.09,2,1.0
626,1.5795,0.05554,2.44758,10.6643,-0.9288,0,0.0
627,1.5795,0.05554,2.44758,10.6643,-1.7251,3,1.0
628,1.5795,0.05554,2.44758,10.6643,1.2079,2,1.5
629,1.5795,0.05554,2.44758,10.6643,0.3256,0,0.0
630,1.5795,0.05554,2.44758,10.6643,0.3287,1,1.0
631,1.5795,0.05554,2.44758,10.6643,-0.413,2,1.0
632,1.5795,0.05554,2.44758,10.6643,-1.8339,0,0.0
633,1.5795,0.05554,2.44758,10.6643,-1.9069,3,1.0
634,1.5795,0.05554,2.44758,10.6643,-1.6666,0,0.0
635,1.5795,0.05554,2.44758,10.6643,0.1524,1,1.0
636,1.3567,0.05554,3.25126,5.52123,-2.6488,4,1.0
637,1.3567,0.05554,3.25126,5.52123,-3.09,9,1.78
638,1.3567,0.05554,3.25126,5.52123,-0.9288,2,1.0
639,1.3567,0.05554,3.25126,5.52123,-1.7251,2,1.0
640,1.3567,0.05554,3.25126,5.52123,1.2079,7,1.0
641,1.3567,0.05554,3.25126,5.52123,0.3256,5,1.0
642,1.3567,0.05554,3.25126,5.52123,0.3287,0,0.0
643,1.3567,0.05554,3.25126,5.52123,-0.413,2,1.0
644,1.3567,0.05554,3.25126,5.52123,-1.8339,3,1.33
645,1.3567,0.05554,3.25126,5.52123,-1.9069,1,1.0
646,1.3567,0.05554,3.25126,5.52123,-1.6666,1,1.0
647,1.3567,0.05554,3.25126,5.52123,0.1524,1,1.0
648,1.22936,0.05554,2.25274,3.25223,-2.6488,5,1.0
649,1.22936,0.05554,2.25274,3.25223,-3.09,0,0.0
650,1.22936,0.05554,2.25274,3.25223,-0.9288,0,0.0
651,1.22936,0.05554,2.25274,3.25223,-1.7251,12,1.08
652,1.22936,0.05554,2.25274,3.25223,1.2079,3,1.0
653,1.22936,0.05554,2.25274,3.25223,0.3256,1,1.0
654,1.22936,0.05554,2.25274,3.25223,0.3287,4,1.0
655,1.22936,0.05554,2.25274,3.25223,-0.413,1,1.0
656,1.22936,0.05554,2.25274,3.25223,-1.8339,3,1.0
657,1.22936,0.05554,2.25274,3.25223,-1.9069,4,1.25
658,1.22936,0.05554,2.25274,3.25223,-1.6666,0,0.0
659,1.22936,0.05554,2.25274,3.25223,0.1524,3,1.0
660,1.141,0.05554,1.8022,1.96647,-2.6488,1,1.0
661,1.141,0.05554,1.8022,1.96647,-3.09,0,0.0
662,1.141,0.05554,1.8022,1.96647,-0.9288,0,0.0
663,1.141,0.05554,1.8022,1.96647,-1.7251,0,0.0
664,1.141,0.05554,1.8022,1.96647,1.2079,1,1.0
665,1.141,0.05554,1.8022,1.96647,0.3256,0,0.0
666,1.141,0.05554,1.8022,1.96647,0.3287,2,1.0
667,1.141,0.05554,1.8022,1.96647,-0.413,4,1.0
668,1.141,0.05554,1.8022,1.96647,-1.8339,5,1.0
669,1.141,0.05554,1.8022,1.96647,-1.9069,2,1.0
670,1.141,0.05554,1.8022,1.96647,-1.6666,7,1.14
671,1.141,0.05554,1.8022,1.96647,0.1524,2,1.0
672,2.26765,0.0108,2.39118,9.65707,-1.0018,0,0.0
673,2.26765,0.0108,2.39118,9.65707,0.4568,2,1.0
674,2.26765,0.0108,2.39118,9.65707,-0.5214,0,0.0
675,2.26765,0.0108,2.39118,9.65707,-1.389,1,1.0
676,2.26765,0.0108,2.39118,9.65707,0.1931,0,0.0
677,2.26765,0.0108,2.39118,9.65707,-0.2967,0,0.0
678,2.26765,0.0108,2.39118,9.65707,0.2348,0,0.0
679,2.26765,0.0108,2.39118,9.65707,-2.194,0,0.0
680,2.26765,0.0108,2.39118,9.65707,-1.9257,0,0.0
681,2.26765,0.0108,2.39118,9.65707,-1.8059,0,0.0
682,2.26765,0.0108,2.39118,9.65707,-2.1713,0,0.0
683,2.26765,0.0108,2.39118,9.65707,0.5225,0,0.0
684,1.9367,0.01,2.45327,9.65707,-1.0018,5,1.4
685,1.9367,0.01,2.45327,9.65707,0.4568,0,0.0
686,1.9367,0.01,2.45327,9.65707,-0.5214,3,1.0
687,1.9367,0.01,2.45327,9.65707,-1.389,3,1.0
688,1.9367,0.01,2.45327,9.65707,0.1931,1,1.0
689,1.9367,0.01,2.45327,9.65707,-0.2967,0,0.0
690,1.9367,0.01,2.45327,9.65707,0.2348,1,1.0
691,1.9367,0.01,2.45327,9.65707,-2.194,0,0.0
692,1.9367,0.01,2.45327,9.65707,-1.9257,0,0.0
693,1.9367,0.01,2.45327,9.65707,-1.8059,0,0.0
694,1.9367,0.01,2.45327,9.65707,-2.1713,0,0.0
695,1.9367,0.01,2.45327,9.65707,0.5225,0,0.0
696,1.74265,0.00933,2.17888,9.65707,-1.0018,0,0.0
697,1.74265,0.00933,2.17888,9.65707,0.4568,0,0.0
698,1.74265,0.00933,2.17888,9.65707,-0.5214,0,0.0
699,1.74265,0.00933,2.17888,9.65707,-1.389,1,1.0
700,1.74265,0.00933,2.17888,9.65707,0.1931,1,1.0
701,1.74265,0.00933,2.17888,9.65707,-0.2967,5,1.0
702,1.74265,0.00933,2.17888,9.65707,0.2348,0,0.0
703,1.74265,0.00933,2.17888,9.65707,-2.194,0,0.0
704,1.74265,0.00933,2.17888,9.65707,-1.9257,2,1.0
705,1.74265,0.00933,2.17888,9.65707,-1.8059,0,0.0
706,1.74265,0.00933,2.17888,9.65707,-2.1713,0,0.0
707,1.74265,0.00933,2.17888,9.65707,0.5225,0,0.0
708,1.616,0.0088,1.84879,9.65707,-1.0018,2,1.0
709,1.616,0.0088,1.84879,9.65707,0.4568,1,1.0
710,1.616,0.0088,1.84879,9.65707,-0.5214,2,1.0
711,1.616,0.0088,1.84879,9.65707,-1.389,0,0.0
712,1.616,0.0088,1.84879,9.65707,0.1931,1,1.0
713,1.616,0.0088,1.84879,9.65707,-0.2967,0,0.0
714,1.616,0.0088,1.84879,9.65707,0.2348,0,0.0
715,1.616,0.0088,1.84879,9.65707,-2.194,1,1.0
716,1.616,0.0088,1.84879,9.65707,-1.9257,1,1.0
717,1.616,0.0088,1.84879,9.65707,-1.8059,0,0.0
718,1.616,0.0088,1.84879,9.65707,-2.1713,0,0.0
719,1.616,0.0088,1.84879,9.65707,0.5225,0,0.0
720,2.015,0.04202,0.48774,5.17391,-1.7862,0,0.0
721,2.015,0.04202,0.48774,5.17391,-0.6674,0,0.0
722,2.015,0.04202,0.48774,5.17391,-3.09,0,0.0
723,2.015,0.04202,0.48774,5.17391,-3.09,0,0.0
724,2.015,0.04202,0.48774,5.17391,1.6704,0,0.0
725,2.015,0.04202,0.48774,5.17391,0.6459,0,0.0
726,2.015,0.04202,0.48774,5.17391,-0.1221,0,0.0
727,2.015,0.04202,0.48774,5.17391,0.1147,1,1.0
728,2.015,0.04202,0.48774,5.17391,-1.1403,0,0.0
729,2.015,0.04202,0.48774,5.17391,-1.9207,0,0.0
730,2.015,0.04202,0.48774,5.17391,-1.5794,2,1.0
731,2.015,0.04202,0.48774,5.17391,-0.0426,1,1.0
732,1.74163,0.04202,7.33727,3.13999,-1.7862,3,1.0
733,1.74163,0.04202,7.33727,3.13999,-0.6674,0,0.0
734,1.74163,0.04202,7.33727,3.13999,-3.09,1,1.0
735,1.74163,0.04202,7.33727,3.13999,-3.09,7,1.29
736,1.74163,0.04202,7.33727,3.13999,1.6704,0,0.0
737,1.74163,0.04202,7.33727,3.13999,0.6459,0,0.0
738,1.74163,0.04202,7.33727,3.13999,-0.1221,0,0.0
739,1.74163,0.04202,7.33727,3.13999,0.1147,1,1.0
740,1.74163,0.04202,7.33727,3.13999,-1.1403,1,1.0
741,1.74163,0.04202,7.33727,3.13999,-1.9207,1,1.0
742,1.74163,0.04202,7.33727,3.13999,-1.5794,1,1.0
743,1.74163,0.04202,7.33727,3.13999,-0.0426,1,1.0
744,1.59077,0.04202,2.48703,2.2661,-1.7862,3,1.0
745,1.59077,0.04202,2.48703,2.2661,-0.6674,0,0.0
746,1.59077,0.04202,2.48703,2.2661,-3.09,1,1.0
747,1.59077,0.04202,2.48703,2.2661,-3.09,0,0.0
748,1.59077,0.04202,2.48703,2.2661,1.6704,0,0.0
749,1.59077,0.04202,2.48703,2.2661,0.6459,1,1.0
750,1.59077,0.04202,2.48703,2.2661,-0.1221,0,0.0
751,1.59077,0.04202,2.48703,2.2661,0.1147,0,0.0
752,1.59077,0.04202,2.48703,2.2661,-1.1403,1,1.0
753,1.59077,0.04202,2.48703,2.2661,-1.9207,1,1.0
754,1.59077,0.04202,2.48703,2.2661,-1.5794,0,0.0
755,1.59077,0.04202,2.48703,2.2661,-0.0426,0,0.0
756,1.4852,0.04202,0.56321,1.76187,-1.7862,1,1.0
757,1.4852,0.04202,0.56321,1.76187,-0.6674,0,0.0
758,1.4852,0.04202,0.56321,1.76187,-3.09,1,2.0
759,1.4852,0.04202,0.56321,1.76187,-3.09,0,0.0
760,1.4852,0.04202,0.56321,1.76187,1.6704,0,0.0
761,1.4852,0.04202,0.56321,1.76187,0.6459,1,1.0
762,1.4852,0.04202,0.56321,1.76187,-0.1221,1,1.0
763,1.4852,0.04202,0.56321,1.76187,0.1147,0,0.0
764,1.4852,0.04202,0.56321,1.76187,-1.1403,1,1.0
765,1.4852,0.04202,0.56321,1.76187,-1.9207,0,0.0
766,1.4852,0.04202,0.56321,1.76187,-1.5794,2,1.0
767,1.4852,0.04202,0.56321,1.76187,-0.0426,2,1.0
768,1.656,0.04844,1.01883,11.24541,-1.9392,1,2.0
769,1.656,0.04844,1.01883,11.24541,-0.2729,1,1.0
770,1.656,0.04844,1.01883,11.24541,0.2527,1,1.0
771,1.656,0.04844,1.01883,11.24541,-3.09,4,1.0
772,1.656,0.04844,1.01883,11.24541,1.7703,2,1.5
773,1.656,0.04844,1.01883,11.24541,0.76,4,1.5
774,1.656,0.04844,1.01883,11.24541,-0.2975,0,0.0
775,1.656,0.04844,1.01883,11.24541,-0.1138,0,0.0
776,1.656,0.04844,1.01883,11.24541,-1.6838,0,0.0
777,1.656,0.04844,1.01883,11.24541,-1.7624,0,0.0
778,1.656,0.04844,1.01883,11.24541,-1.2694,3,1.0
