0,2.4948,0.0097,3.7835,8.0426,-1.3163,0,0
1157,3.6925,0.0231,1.1883,28.7078,0.6146,2,1
1158,3.6925,0.0231,1.1883,28.7078,-1.2134,1,1
1159,3.6925,0.0231,1.1883,28.7078,-1.3126,0,0
1160,3.6925,0.0231,1.1883,28.7078,-1.7456,0,0
1161,3.6925,0.0231,1.1883,28.7078,-2.1068,4,1
1162,3.6925,0.0231,1.1883,28.7078,-0.9487,0,0
1163,3.6925,0.0231,1.1883,28.7078,-0.972,1,1
1164,3.1808,0.0215,1.725,28.7078,-1.3912,4,1
1165,3.1808,0.0215,1.725,28.7078,0.7065,3,1
1166,3.1808,0.0215,1.725,28.7078,-0.0022,0,0
1167,3.1808,0.0215,1.725,28.7078,-1.492,0,0
1168,3.1808,0.0215,1.725,28.7078,1.6317,0,0
1169,3.1808,0.0215,1.725,28.7078,0.6146,3,1
1170,3.1808,0.0215,1.725,28.7078,-1.2134,4,1
1171,3.1808,0.0215,1.725,28.7078,-1.3126,1,1
1172,3.1808,0.0215,1.725,28.7078,-1.7456,8,1
1173,3.1808,0.0215,1.725,28.7078,-2.1068,1,1
1174,3.1808,0.0215,1.725,28.7078,-0.9487,0,0
1175,3.1808,0.0215,1.725,28.7078,-0.972,3,1
1176,2.8914,0.0202,1.035,28.7078,-1.3912,5,1
1177,2.8914,0.0202,1.035,28.7078,0.7065,1,1
1178,2.8914,0.0202,1.035,28.7078,-0.0022,0,0
1179,2.8914,0.0202,1.035,28.7078,-1.492,2,1
1180,2.8914,0.0202,1.035,28.7078,1.6317,1,1
1181,2.8914,0.0202,1.035,28.7078,0.6146,3,1
1182,2.8914,0.0202,1.035,28.7078,-1.2134,1,1
1183,2.8914,0.0202,1.035,28.7078,-1.3126,0,0
1184,2.8914,0.0202,1.035,28.7078,-1.7456,1,1
1185,2.8914,0.0202,1.035,28.7078,-2.1068,4,1
1186,2.8914,0.0202,1.035,28.7078,-0.9487,1,1
1187,2.8914,0.0202,1.035,28.7078,-0.972,0,0
1188,2.725,0.0192,0.7667,28.7078,-1.3912,1,1
1189,2.725,0.0192,0.7667,28.7078,0.7065,2,1
1190,2.725,0.0192,0.7667,28.7078,-0.0022,3,1
1191,2.725,0.0192,0.7667,28.7078,-1.492,0,0
1192,2.725,0.0192,0.7667,28.7078,1.6317,1,1
1193,2.725,0.0192,0.7667,28.7078,0.6146,2,1
1194,2.725,0.0192,0.7667,28.7078,-1.2134,0,0
1195,2.725,0.0192,0.7667,28.7078,-1.3126,3,1
1196,2.725,0.0192,0.7667,28.7078,-1.7456,0,0
1197,2.725,0.0192,0.7667,28.7078,-2.1068,1,1
1198,2.725,0.0192,0.7667,28.7078,-0.9487,0,0
1199,2.725,0.0192,0.7667,28.7078,-0.972,1,1
1200,3.2076,0.0042,1.17,9.676,-3.09,1,1
1201,3.2076,0.0042,1.17,9.676,-0.1845,0,0
1202,3.2076,0.0042,1.17,9.676,0.0394,3,1
1203,3.2076,0.0042,1.17,9.676,-3.09,0,0
1204,3.2076,0.0042,1.17,9.676,1.5163,1,1
1205,3.2076,0.0042,1.17,9.676,0.4786,0,0
1206,3.2076,0.0042,1.17,9.676,0.1045,0,0
1207,3.2076,0.0042,1.17,9.676,-0.3347,2,1.5
1208,3.2076,0.0042,1.17,9.676,-1.6617,1,1
1209,3.2076,0.0042,1.17,9.676,-1.6087,4,1
1210,3.2076,0.0042,1.17,9.676,-1.4712,0,0
1211,3.2076,0.0042,1.17,9.676,-0.1363,0,0
1212,2.762,0.0039,1.65,4.674,-3.09,0,0
1213,2.762,0.0039,1.65,4.674,-0.1845,0,0
1214,2.762,0.0039,1.65,4.674,0.0394,0,0
1215,2.762,0.0039,1.65,4.674,-3.09,0,0
1216,2.762,0.0039,1.65,4.674,1.5163,1,1
1217,2.762,0.0039,1.65,4.674,0.4786,9,1
1218,2.762,0.0039,1.65,4.674,0.1045,15,1
1219,2.762,0.0039,1.65,4.674,-0.3347,0,0
1220,2.762,0.0039,1.65,4.674,-1.6617,5,1.2
1221,2.762,0.0039,1.65,4.674,-1.6087,1,1
1222,2.762,0.0039,1.65,4.674,-1.4712,3,1
1223,2.762,0.0039,1.65,4.674,-0.1363,3,1
1224,2.5223,0.0036,1.05,2.46,-3.09,2,1.5
1225,2.5223,0.0036,1.05,2.46,-0.1845,0,0
1226,2.5223,0.0036,1.05,2.46,0.0394,3,1
1227,2.5223,0.0036,1.05,2.46,-3.09,8,1
1228,2.5223,0.0036,1.05,2.46,1.5163,0,0
1229,2.5223,0.0036,1.05,2.46,0.4786,4,1.25
1230,2.5223,0.0036,1.05,2.46,0.1045,0,0
1231,2.5223,0.0036,1.05,2.46,-0.3347,1,1
1232,2.5223,0.0036,1.05,2.46,-1.6617,1,1
1233,2.5223,0.0036,1.05,2.46,-1.6087,3,1
1234,2.5223,0.0036,1.05,2.46,-1.4712,6,1
1235,2.5223,0.0036,1.05,2.46,-0.1363,0,0
1236,2.3798,0.0034,0.78,1.148,-3.09,3,1
1237,2.3798,0.0034,0.78,1.148,-0.1845,0,0
1238,2.3798,0.0034,0.78,1.148,0.0394,0,0
1239,2.3798,0.0034,0.78,1.148,-3.09,6,1
1240,2.3798,0.0034,0.78,1.148,1.5163,3,1
1241,2.3798,0.0034,0.78,1.148,0.4786,3,1.33
1242,2.3798,0.0034,0.78,1.148,0.1045,0,0
1243,2.3798,0.0034,0.78,1.148,-0.3347,0,0
1244,2.3798,0.0034,0.78,1.148,-1.6617,0,0
1245,2.3798,0.0034,0.78,1.148,-1.6087,0,0
1246,2.3798,0.0034,0.78,1.148,-1.4712,0,0
1247,2.3798,0.0034,0.78,1.148,-0.1363,1,2
1248,2.8188,0.0352,0.7231,30.4676,-1.4222,0,0
1249,2.8188,0.0352,0.7231,30.4676,0.3618,8,1
1250,2.8188,0.0352,0.7231,30.4676,-0.2499,12,1
1251,2.8188,0.0352,0.7231,30.4676,-1.0806,1,1
1252,2.8188,0.0352,0.7231,30.4676,1.516,12,1
1253,2.8188,0.0352,0.7231,30.4676,0.5326,4,1
1254,2.8188,0.0352,0.7231,30.4676,-0.8359,6,1
1255,2.8188,0.0352,0.7231,30.4676,-1.5767,0,0
1256,2.8188,0.0352,0.7231,30.4676,-1.8412,0,0
1257,2.8188,0.0352,0.7231,30.4676,-1.8381,1,1
1258,2.8188,0.0352,0.7231,30.4676,-1.3394,2,1.5
1259,2.8188,0.0352,0.7231,30.4676,-1.0638,6,1
1260,2.4335,0.0329,1.2238,27.4138,-1.4222,1,1
1261,2.4335,0.0329,1.2238,27.4138,0.3618,2,1
1262,2.4335,0.0329,1.2238,27.4138,-0.2499,0,0
1263,2.4335,0.0329,1.2238,27.4138,-1.0806,0,0
1264,2.4335,0.0329,1.2238,27.4138,1.516,0,0
1265,2.4335,0.0329,1.2238,27.4138,0.5326,1,1
1266,2.4335,0.0329,1.2238,27.4138,-0.8359,4,1
1267,2.4335,0.0329,1.2238,27.4138,-1.5767,0,0
1268,2.4335,0.0329,1.2238,27.4138,-1.8412,5,1
1269,2.4335,0.0329,1.2238,27.4138,-1.8381,0,0
1270,2.4335,0.0329,1.2238,27.4138,-1.3394,0,0
1271,2.4335,0.0329,1.2238,27.4138,-1.0638,0,0
1272,2.2203,0.031,0.6119,27.4138,-1.4222,2,1
1273,2.2203,0.031,0.6119,27.4138,0.3618,2,1
1274,2.2203,0.031,0.6119,27.4138,-0.2499,0,0
1275,2.2203,0.031,0.6119,27.4138,-1.0806,3,1
1276,2.2203,0.031,0.6119,27.4138,1.516,1,1
1277,2.2203,0.031,0.6119,27.4138,0.5326,2,1
1278,2.2203,0.031,0.6119,27.4138,-0.8359,0,0
1279,2.2203,0.031,0.6119,27.4138,-1.5767,0,0
1280,2.2203,0.031,0.6119,27.4138,-1.8412,0,0
1281,2.2203,0.031,0.6119,27.4138,-1.8381,7,1
1282,2.2203,0.031,0.6119,27.4138,-1.3394,1,1
1283,2.2203,0.031,0.6119,27.4138,-1.0638,0,0
1284,2.093,0.0294,0.3338,27.4138,-1.4222,0,0
1285,2.093,0.0294,0.3338,27.4138,0.3618,1,1
1286,2.093,0.0294,0.3338,27.4138,-0.2499,1,1
1287,2.093,0.0294,0.3338,27.4138,-1.0806,1,1
1288,2.093,0.0294,0.3338,27.4138,1.516,10,1
1289,2.093,0.0294,0.3338,27.4138,0.5326,1,1
1290,2.093,0.0294,0.3338,27.4138,-0.8359,1,1
1291,2.093,0.0294,0.3338,27.4138,-1.5767,4,1
1292,2.093,0.0294,0.3338,27.4138,-1.8412,0,0
1293,2.093,0.0294,0.3338,27.4138,-1.8381,0,0
1294,2.093,0.0294,0.3338,27.4138,-1.3394,0,0
1295,2.093,0.0294,0.3338,27.4138,-1.0638,2,1
1296,0.6384,0.0174,5.2914,17.4326,-3.09,3,1
1297,0.6384,0.0174,5.2914,17.4326,0.6802,3,1
1298,0.6384,0.0174,5.2914,17.4326,-1.0803,1,1
1299,0.6384,0.0174,5.2914,17.4326,-1.3148,1,1
1300,0.6384,0.0174,5.2914,17.4326,0.6257,2,1
1301,0.6384,0.0174,5.2914,17.4326,-0.7122,0,0
1302,0.6384,0.0174,5.2914,17.4326,0.3268,0,0
1303,0.6384,0.0174,5.2914,17.4326,-1.0172,4,1
1304,0.6384,0.0174,5.2914,17.4326,-1.8336,2,1
1305,0.6384,0.0174,5.2914,17.4326,-1.636,2,1
1306,0.6384,0.0174,5.2914,17.4326,-1.9102,1,1
1307,0.6384,0.0174,5.2914,17.4326,0.4169,2,1
1308,0.4921,0.0162,7.203,17.4326,-3.09,0,0
1309,0.4921,0.0162,7.203,17.4326,0.6802,0,0
1310,0.4921,0.0162,7.203,17.4326,-1.0803,0,0
1311,0.4921,0.0162,7.203,17.4326,-1.3148,0,0
1312,0.4921,0.0162,7.203,17.4326,0.6257,1,1
1313,0.4921,0.0162,7.203,17.4326,-0.7122,7,1.14
1314,0.4921,0.0162,7.203,17.4326,0.3268,4,1
1315,0.4921,0.0162,7.203,17.4326,-1.0172,0,0
1316,0.4921,0.0162,7.203,17.4326,-1.8336,1,1
1317,0.4921,0.0162,7.203,17.4326,-1.636,5,1
1318,0.4921,0.0162,7.203,17.4326,-1.9102,3,1
1319,0.4921,0.0162,7.203,17.4326,0.4169,0,0
1320,0.4123,0.0152,5.2352,17.4326,-3.09,0,0
1321,0.4123,0.0152,5.2352,17.4326,0.6802,1,1
1322,0.4123,0.0152,5.2352,17.4326,-1.0803,4,1
1323,0.4123,0.0152,5.2352,17.4326,-1.3148,7,1
1324,0.4123,0.0152,5.2352,17.4326,0.6257,1,1
1325,0.4123,0.0152,5.2352,17.4326,-0.7122,1,1
1326,0.4123,0.0152,5.2352,17.4326,0.3268,0,0
1327,0.4123,0.0152,5.2352,17.4326,-1.0172,1,1
1328,0.4123,0.0152,5.2352,17.4326,-1.8336,2,1
1329,0.4123,0.0152,5.2352,17.4326,-1.636,0,0
1330,0.4123,0.0152,5.2352,17.4326,-1.9102,2,1
1331,0.4123,0.0152,5.2352,17.4326,0.4169,0,0
1332,0.3458,0.0145,4.3942,17.4326,-3.09,5,1
1333,0.3458,0.0145,4.3942,17.4326,0.6802,4,1
1334,0.3458,0.0145,4.3942,17.4326,-1.0803,0,0
1335,0.3458,0.0145,4.3942,17.4326,-1.3148,1,1
1336,0.3458,0.0145,4.3942,17.4326,0.6257,2,1
1337,0.3458,0.0145,4.3942,17.4326,-0.7122,4,1
1338,0.3458,0.0145,4.3942,17.4326,0.3268,3,1
1339,0.3458,0.0145,4.3942,17.4326,-1.0172,0,0
1340,0.3458,0.0145,4.3942,17.4326,-1.8336,2,1
1341,0.3458,0.0145,4.3942,17.4326,-1.636,1,1
1342,0.3458,0.0145,4.3942,17.4326,-1.9102,0,0
1343,0.3458,0.0145,4.3942,17.4326,0.4169,0,0
1344,2.5704,0.0108,1.8088,13.5233,-1.0691,0,0
1345,2.5704,0.0108,1.8088,13.5233,-0.9111,6,1
1346,2.5704,0.0108,1.8088,13.5233,-0.5966,4,1.25
1347,2.5704,0.0108,1.8088,13.5233,-2.4156,1,2
1348,2.5704,0.0108,1.8088,13.5233,1.6441,2,1
1349,2.5704,0.0108,1.8088,13.5233,1.1326,3,1.67
1350,2.5704,0.0108,1.8088,13.5233,-0.4802,2,1
1351,2.5704,0.0108,1.8088,13.5233,-0.9905,1,1
1352,2.5704,0.0108,1.8088,13.5233,-0.5997,4,1.5
1353,2.5704,0.0108,1.8088,13.5233,-2.1002,1,1
1354,2.5704,0.0108,1.8088,13.5233,-1.6358,0,0
1355,2.5704,0.0108,1.8088,13.5233,0.6547,2,1.5
1356,2.231,0.0101,4.056,13.5233,-1.0691,7,1.14
1357,2.231,0.0101,4.056,13.5233,-0.9111,0,0
1358,2.231,0.0101,4.056,13.5233,-0.5966,0,0
1359,2.231,0.0101,4.056,13.5233,-2.4156,0,0
1360,2.231,0.0101,4.056,13.5233,1.6441,0,0
1361,2.231,0.0101,4.056,13.5233,1.1326,3,1.33
1362,2.231,0.0101,4.056,13.5233,-0.4802,2,1
1363,2.231,0.0101,4.056,13.5233,-0.9905,1,1
1364,2.231,0.0101,4.056,13.5233,-0.5997,1,1
1365,2.231,0.0101,4.056,13.5233,-2.1002,1,1
1366,2.231,0.0101,4.056,13.5233,-1.6358,0,0
1367,2.231,0.0101,4.056,13.5233,0.6547,2,1
1368,2.0415,0.0095,3.432,13.5233,-1.0691,1,1
1369,2.0415,0.0095,3.432,13.5233,-0.9111,1,1
1370,2.0415,0.0095,3.432,13.5233,-0.5966,0,0
1371,2.0415,0.0095,3.432,13.5233,-2.4156,0,0
1372,2.0415,0.0095,3.432,13.5233,1.6441,1,1
1373,2.0415,0.0095,3.432,13.5233,1.1326,0,0
1374,2.0415,0.0095,3.432,13.5233,-0.4802,1,1
1375,2.0415,0.0095,3.432,13.5233,-0.9905,3,1
1376,2.0415,0.0095,3.432,13.5233,-0.5997,1,1
1377,2.0415,0.0095,3.432,13.5233,-2.1002,11,1
1378,2.0415,0.0095,3.432,13.5233,-1.6358,8,1
1379,2.0415,0.0095,3.432,13.5233,0.6547,1,1
1380,1.927,0.009,2.1881,13.5233,-1.0691,4,1
1381,1.927,0.009,2.1881,13.5233,-0.9111,3,1
1382,1.927,0.009,2.1881,13.5233,-0.5966,8,1
1383,1.927,0.009,2.1881,13.5233,-2.4156,1,2
1384,1.927,0.009,2.1881,13.5233,1.6441,2,1
1385,1.927,0.009,2.1881,13.5233,1.1326,3,1
1386,1.927,0.009,2.1881,13.5233,-0.4802,1,1
1387,1.927,0.009,2.1881,13.5233,-0.9905,9,1
1388,1.927,0.009,2.1881,13.5233,-0.5997,1,1
1389,1.927,0.009,2.1881,13.5233,-2.1002,7,1.14
1390,1.927,0.009,2.1881,13.5233,-1.6358,0,0
1391,1.927,0.009,2.1881,13.5233,0.6547,2,1
1392,5.706,0.0162,1.5395,15.128,-0.6506,1,1
1393,5.706,0.0162,1.5395,15.128,-1.7629,4,1
1394,5.706,0.0162,1.5395,15.128,-0.0735,8,1
1395,5.706,0.0162,1.5395,15.128,-2.3206,1,1
1396,5.706,0.0162,1.5395,15.128,1.4486,5,1
1397,5.706,0.0162,1.5395,15.128,1.1623,1,1
1398,5.706,0.0162,1.5395,15.128,-0.3735,1,1
1399,5.706,0.0162,1.5395,15.128,-1.431,2,1
1400,5.706,0.0162,1.5395,15.128,-0.8703,6,1
1401,5.706,0.0162,1.5395,15.128,-2.1856,2,1
1402,5.706,0.0162,1.5395,15.128,-1.998,2,1
1403,5.706,0.0162,1.5395,15.128,0.8914,2,1
1404,4.927,0.0151,2.3046,12.9356,-0.6506,2,1
1405,4.927,0.0151,2.3046,12.9356,-1.7629,1,1
1406,4.927,0.0151,2.3046,12.9356,-0.0735,2,1
1407,4.927,0.0151,2.3046,12.9356,-2.3206,1,1
1408,4.927,0.0151,2.3046,12.9356,1.4486,0,0
1409,4.927,0.0151,2.3046,12.9356,1.1623,5,1.6
1410,4.927,0.0151,2.3046,12.9356,-0.3735,1,1
1411,4.927,0.0151,2.3046,12.9356,-1.431,0,0
1412,4.927,0.0151,2.3046,12.9356,-0.8703,0,0
1413,4.927,0.0151,2.3046,12.9356,-2.1856,2,1.5
1414,4.927,0.0151,2.3046,12.9356,-1.998,1,1
1415,4.927,0.0151,2.3046,12.9356,0.8914,2,1
1416,4.5022,0.0142,1.5012,12.9356,-0.6506,1,1
1417,4.5022,0.0142,1.5012,12.9356,-1.7629,2,1
1418,4.5022,0.0142,1.5012,12.9356,-0.0735,1,1
1419,4.5022,0.0142,1.5012,12.9356,-2.3206,1,1
1420,4.5022,0.0142,1.5012,12.9356,1.4486,0,0
1421,4.5022,0.0142,1.5012,12.9356,1.1623,1,1
1422,4.5022,0.0142,1.5012,12.9356,-0.3735,0,0
1423,4.5022,0.0142,1.5012,12.9356,-1.431,1,1
1424,4.5022,0.0142,1.5012,12.9356,-0.8703,3,1
1425,4.5022,0.0142,1.5012,12.9356,-2.1856,2,1
1426,4.5022,0.0142,1.5012,12.9356,-1.998,4,1.25
1427,4.5022,0.0142,1.5012,12.9356,0.8914,1,1
1428,4.2363,0.0134,1.1784,12.9356,-0.6506,2,1
1429,4.2363,0.0134,1.1784,12.9356,-1.7629,6,1
1430,4.2363,0.0134,1.1784,12.9356,-0.0735,1,1
1431,4.2363,0.0134,1.1784,12.9356,-2.3206,1,1
1432,4.2363,0.0134,1.1784,12.9356,1.4486,7,1
1433,4.2363,0.0134,1.1784,12.9356,1.1623,1,1
1434,4.2363,0.0134,1.1784,12.9356,-0.3735,0,0
1435,4.2363,0.0134,1.1784,12.9356,-1.431,1,2
1436,4.2363,0.0134,1.1784,12.9356,-0.8703,3,1
1437,4.2363,0.0134,1.1784,12.9356,-2.1856,2,1
1438,4.2363,0.0134,1.1784,12.9356,-1.998,0,0
1439,4.2363,0.0134,1.1784,12.9356,0.8914,0,0
1440,2.178,0.0345,1.248,12.042,-1.0281,0,0
1441,2.178,0.0345,1.248,12.042,0.1367,11,1
1442,2.178,0.0345,1.248,12.042,-0.6915,9,1
1443,2.178,0.0345,1.248,12.042,-3.09,0,0
1444,2.178,0.0345,1.248,12.042,1.6958,0,0
1445,2.178,0.0345,1.248,12.042,1.2245,3,1
1446,2.178,0.0345,1.248,12.042,-0.3027,3,1
1447,2.178,0.0345,1.248,12.042,-0.404,1,1
1448,2.178,0.0345,1.248,12.042,-0.3768,5,1
1449,2.178,0.0345,1.248,12.042,-1.9621,0,0
1450,2.178,0.0345,1.248,12.042,-1.848,1,1
1451,2.178,0.0345,1.248,12.042,0.3532,2,1
1452,1.8887,0.0345,3.3923,5.575,-1.0281,0,0
1453,1.8887,0.0345,3.3923,5.575,0.1367,1,1
1454,1.8887,0.0345,3.3923,5.575,-0.6915,0,0
1455,1.8887,0.0345,3.3923,5.575,-3.09,1,1
1456,1.8887,0.0345,3.3923,5.575,1.6958,0,0
1457,1.8887,0.0345,3.3923,5.575,1.2245,3,1.33
1458,1.8887,0.0345,3.3923,5.575,-0.3027,3,1
1459,1.8887,0.0345,3.3923,5.575,-0.404,0,0
1460,1.8887,0.0345,3.3923,5.575,-0.3768,2,1
1461,1.8887,0.0345,3.3923,5.575,-1.9621,0,0
1462,1.8887,0.0345,3.3923,5.575,-1.848,0,0
1463,1.8887,0.0345,3.3923,5.575,0.3532,1,1
1464,1.7354,0.0345,1.9528,2.7875,-1.0281,4,1
1465,1.7354,0.0345,1.9528,2.7875,0.1367,2,1
1466,1.7354,0.0345,1.9528,2.7875,-0.6915,1,1
1467,1.7354,0.0345,1.9528,2.7875,-3.09,0,0
1468,1.7354,0.0345,1.9528,2.7875,1.6958,1,1
1469,1.7354,0.0345,1.9528,2.7875,1.2245,0,0
1470,1.7354,0.0345,1.9528,2.7875,-0.3027,0,0
1471,1.7354,0.0345,1.9528,2.7875,-0.404,0,0
1472,1.7354,0.0345,1.9528,2.7875,-0.3768,0,0
1473,1.7354,0.0345,1.9528,2.7875,-1.9621,12,1.17
1474,1.7354,0.0345,1.9528,2.7875,-1.848,8,1
1475,1.7354,0.0345,1.9528,2.7875,0.3532,0,0
1476,1.6463,0.0345,1.2329,1.0035,-1.0281,6,1
1477,1.6463,0.0345,1.2329,1.0035,0.1367,1,1
1478,1.6463,0.0345,1.2329,1.0035,-0.6915,11,1
1479,1.6463,0.0345,1.2329,1.0035,-3.09,0,0
1480,1.6463,0.0345,1.2329,1.0035,1.6958,0,0
1481,1.6463,0.0345,1.2329,1.0035,1.2245,0,0
1482,1.6463,0.0345,1.2329,1.0035,-0.3027,7,1
1483,1.6463,0.0345,1.2329,1.0035,-0.404,8,1
1484,1.6463,0.0345,1.2329,1.0035,-0.3768,1,1
1485,1.6463,0.0345,1.2329,1.0035,-1.9621,3,1
1486,1.6463,0.0345,1.2329,1.0035,-1.848,0,0
1487,1.6463,0.0345,1.2329,1.0035,0.3532,0,0
1488,3.2076,0.067,3.9166,27.2016,-3.09,3,1
1489,3.2076,0.067,3.9166,27.2016,0.2241,2,1.5
1490,3.2076,0.067,3.9166,27.2016,0.1121,7,1
1491,3.2076,0.067,3.9166,27.2016,-1.3755,0,0
1492,3.2076,0.067,3.9166,27.2016,1.419,1,1
1493,3.2076,0.067,3.9166,27.2016,0.0905,0,0
1494,3.2076,0.067,3.9166,27.2016,0.0554,0,0
1495,3.2076,0.067,3.9166,27.2016,-0.7988,5,1
1496,3.2076,0.067,3.9166,27.2016,-1.7808,1,1
1497,3.2076,0.067,3.9166,27.2016,-1.7649,4,1
1498,3.2076,0.067,3.9166,27.2016,-1.364,1,1
1499,3.2076,0.067,3.9166,27.2016,-0.4493,1,1
1500,2.7521,0.067,3.8766,27.2016,-3.09,15,1
1501,2.7521,0.067,3.8766,27.2016,0.2241,3,1
1502,2.7521,0.067,3.8766,27.2016,0.1121,0,0
1503,2.7521,0.067,3.8766,27.2016,-1.3755,0,0
1504,2.7521,0.067,3.8766,27.2016,1.419,1,1
1505,2.7521,0.067,3.8766,27.2016,0.0905,21,1
1506,2.7521,0.067,3.8766,27.2016,0.0554,18,1
1507,2.7521,0.067,3.8766,27.2016,-0.7988,0,0
1508,2.7521,0.067,3.8766,27.2016,-1.7808,4,1
1509,2.7521,0.067,3.8766,27.2016,-1.7649,5,1
1510,2.7521,0.067,3.8766,27.2016,-1.364,6,1
1511,2.7521,0.067,3.8766,27.2016,-0.4493,2,1
1512,2.5115,0.067,3.3693,27.2016,-3.09,2,1
1513,2.5115,0.067,3.3693,27.2016,0.2241,2,1
1514,2.5115,0.067,3.3693,27.2016,0.1121,3,1
1515,2.5115,0.067,3.3693,27.2016,-1.3755,11,1
1516,2.5115,0.067,3.3693,27.2016,1.419,4,1.25
1517,2.5115,0.067,3.3693,27.2016,0.0905,2,1
1518,2.5115,0.067,3.3693,27.2016,0.0554,0,0
1519,2.5115,0.067,3.3693,27.2016,-0.7988,2,1
1520,2.5115,0.067,3.3693,27.2016,-1.7808,2,1
1521,2.5115,0.067,3.3693,27.2016,-1.7649,4,1
1522,2.5115,0.067,3.3693,27.2016,-1.364,8,1.12
1523,2.5115,0.067,3.3693,27.2016,-0.4493,1,1
1524,2.3552,0.067,3.0618,27.2016,-3.09,6,1
1525,2.3552,0.067,3.0618,27.2016,0.2241,3,1
1526,2.3552,0.067,3.0618,27.2016,0.1121,1,2
1527,2.3552,0.067,3.0618,27.2016,-1.3755,3,1.33
1528,2.3552,0.067,3.0618,27.2016,1.419,9,1
1529,2.3552,0.067,3.0618,27.2016,0.0905,4,1
1530,2.3552,0.067,3.0618,27.2016,0.0554,7,1
1531,2.3552,0.067,3.0618,27.2016,-0.7988,2,1
1532,2.3552,0.067,3.0618,27.2016,-1.7808,1,1
1533,2.3552,0.067,3.0618,27.2016,-1.7649,9,1
1534,2.3552,0.067,3.0618,27.2016,-1.364,0,0
1535,2.3552,0.067,3.0618,27.2016,-0.4493,2,1